-9.99868202,10.92941666,-0.68652028
-13.08798981,21.90176201,-5.39113760
9.82966614,18.47067070,11.25529194
-14.41717148,10.04578590,-5.52521801
6.51640320,7.05574512,-17.11854172
-5.28088427,17.42967987,-7.86575079
-13.76029682,4.00813198,5.34143877
3.38921690,18.21861839,1.60988331
6.84164429,11.99769402,-1.24944901
-14.47633362,8.58797169,-3.11825800
2.35840011,21.09098053,10.83590698
1.02787912,10.71302700,-17.30201721
10.49184322,18.30872345,3.08172750
-2.74285316,8.53515053,-9.05483913
4.36373186,11.85587597,-7.42061996
-7.41472721,7.60353374,0.17239018
-13.55529022,11.15919304,-9.57318115
-10.51175785,13.50294876,2.84270120
3.71016693,13.83521080,17.28336334
-2.51393151,20.59683990,-2.47508287
6.60798120,11.36509800,-3.56927109
11.35060978,13.81884098,11.16142178
-6.73146534,9.86180401,-19.89946365
1.78520119,12.13763523,12.87882042
-7.63863754,13.59529591,-15.08597088
-3.75489974,18.59948158,-0.49539950
-7.47119045,14.63250351,-12.37699509
8.83485889,10.31480408,17.28862762
-9.74460411,10.51319504,-17.62977982
0.57727617,11.25850964,9.19176388
8.30712128,17.54837990,-1.66751635
-7.17363453,17.45496750,-0.20922443
9.74676514,17.81962013,2.32247758
-8.24870777,7.40680838,5.86845160
-1.09465599,18.26010132,-8.84001160
-11.63306046,14.51093292,-10.71179771
-6.64574909,10.53581905,1.13987625
1.99891388,19.40733719,-1.33244967
-0.49812326,18.18620491,3.23546243
3.63180900,11.87634468,12.69903183
5.11984348,18.92436981,4.55907202
8.06858253,8.97581482,6.15142632
-18.32492065,11.13150597,-6.61679792
1.70929289,24.08539009,0.44201577
17.89943695,9.94818783,-2.79625344
-1.15079510,21.77586555,8.20894718
8.09829140,8.35474300,3.38995147
8.28136826,8.96780014,18.41385269
-7.44783020,15.60598469,-10.97638226
-1.69442177,12.25113964,-5.10178375
-15.59863758,15.49614716,-9.88722706
-8.15650368,19.36927986,4.29631138
8.01391697,11.39265728,-7.41993618
-8.81072235,12.34075737,5.42968798
8.44268322,7.19988728,-5.40261412
-2.09772420,7.33965731,-8.73200893
-2.52962708,10.82760048,-4.45551491
-4.86958790,9.52168274,2.60033321
12.91530991,13.04442883,14.11177063
2.52980828,11.70774078,-1.90897477
7.32396555,12.61791515,-12.62951469
-3.89589882,17.86565399,-8.71279430
-14.19142818,6.93533945,7.78615046
-4.75222015,20.55708885,1.81721210
4.03711128,12.04635334,18.17652893
-12.01805782,17.01642036,-5.05316544
-6.32230806,10.94255829,-13.64256573
6.35756445,15.14986610,12.53187466
10.67358685,12.73893738,7.43774605
9.44834232,6.94287872,-8.04511452
-9.53308773,11.54400730,-4.34064865
-12.32608032,14.65312862,-6.55507660
-16.19752502,7.98049593,-10.73802757
7.90776730,11.07192039,-9.17395687
10.81023216,9.74824715,18.30725288
-6.59394646,14.10392761,-17.52357101
-10.23149014,8.66314507,0.50723833
-7.20070124,13.37983036,10.75703144
-2.70542502,13.25731564,10.56094074
18.69355202,15.54789257,-3.07960391
-10.04087067,15.57496357,0.16482508
9.87686253,13.32519913,-3.90454125
-13.74825096,13.32705975,-3.24064279
-9.51103878,11.92935181,-6.62517929
8.66614056,12.55119133,8.12744331
9.15304947,10.02964878,7.09812784
-9.51636219,10.28266430,-12.21843243
3.92699313,7.37138462,-15.57894325
-2.40320301,16.11491966,12.50465488
0.97921234,16.74265099,-8.86263466
12.22334290,9.77255344,14.17301655
-9.59815407,12.03575325,-16.48843956
-8.02521992,9.80130768,2.08936071
-2.42246056,13.19976807,-7.55901527
-9.95991135,12.48607063,0.96058804
15.44971275,13.22926617,-4.65723419
5.47306299,10.23141670,19.64291000
-14.56517410,10.28449440,6.71277857
22.71853828,7.00082588,-3.83409810
-8.62316990,21.09545135,12.68816090
15.27834129,11.78715801,-4.72434092
5.15036201,6.61045647,-15.96000671
7.89646292,14.61702442,-2.29640937
-9.71467018,15.44914055,5.46120644
-6.27911615,12.31894016,1.32471228
-5.45297909,10.39606667,-7.48270273
4.41553354,18.34757805,3.93825197
-11.17523384,9.18714714,-15.48087215
8.32631493,14.39164543,-14.26584530
8.46051121,17.77957153,4.58738518
-7.19973707,8.93922138,-13.14873505
-8.39305782,14.42839336,-16.98342896
21.69326401,5.68865490,-3.08456397
9.97207165,16.95399857,3.75829577
0.20760752,21.65175056,9.50415421
16.16510201,10.71477032,-4.72355890
2.50731111,16.75521278,15.29255486
-6.46025229,13.93386745,-18.90291977
-14.27699947,12.67350388,-10.72831440
5.80503416,8.30177498,-18.42203331
7.50389051,19.39809227,11.20597363
2.58277154,15.75742817,3.73068094
10.02694035,15.10232353,5.69838953
2.25010324,9.99897194,-10.94700336
-13.75032043,13.59471035,-6.38536215
1.94492602,16.02525711,2.14739037
7.22696209,15.68481255,0.15103704
-8.67588234,18.82789612,15.30081081
4.49907637,16.76785469,13.30775452
-8.71326256,18.59136581,-4.66475248
11.55688095,11.67527771,-4.56804895
9.27504158,16.68557739,0.79791868
18.45478439,13.69485760,-1.74744022
4.43505907,17.40196800,-12.18519402
-17.04740334,3.47841763,-7.95925617
2.82410455,19.45713997,9.38843060
16.03397369,14.67554283,-4.12052298
-7.32483530,13.96977520,7.93304586
3.11838937,17.95142746,-3.94550586
1.82187963,17.41485023,10.99317837
-14.37380123,5.90185642,-6.48446131
-9.41301632,14.82107067,-12.57584667
-15.49173641,11.53638363,-11.05095482
-3.24457526,18.71756554,10.76737881
-2.96460319,14.44717407,-3.11543655
-7.33995628,17.79578590,9.82706451
17.12882233,14.25401211,-1.69820201
3.11579204,15.19213963,17.34484100
3.31124282,10.12749672,-13.46014023
15.07619953,15.90435314,-1.50199366
-7.52333736,3.19824481,-19.94231606
2.12668633,8.99417210,-11.47464180
-7.49736786,9.06451988,-1.25068641
4.56100178,12.05048943,-11.98903847
-1.40947008,20.93642426,-8.03086853
-16.37265015,8.57013607,-8.28189659
-4.04125786,16.37118340,-12.61260128
-3.75046515,13.39678764,-14.48568630
12.30424786,6.71038055,14.96339798
0.57702190,22.61298180,8.65126705
-10.31597042,22.26522064,-5.36635542
9.63296604,15.62969780,18.53026199
8.06688499,16.35058594,-2.88046861
-1.77765322,12.23386192,3.16132021
0.48484808,18.51361465,10.38893509
-2.31431508,13.03441715,7.81490755
4.55267286,8.15111065,13.97357082
0.40899503,20.27416992,-7.73654127
11.19550991,7.71916294,-4.74776793
8.44964981,19.95803261,6.89474440
-9.06179523,12.05485058,-15.11835194
-2.04474211,9.53393173,-5.53625107
-2.79720521,7.96683359,-6.23824215
-6.46270704,12.77630329,-0.60011852
-9.13260651,12.69180107,-13.72087574
10.55966568,15.97938824,17.09196472
-16.24388123,15.38544464,-8.96604156
-7.75801706,9.20793533,7.02106667
3.99962664,18.39059067,-14.68580818
4.48150587,19.34850121,1.94570696
-8.87804413,20.09123802,9.10440063
-10.21254921,12.57028198,-3.27504516
-7.35249186,21.10467720,13.56695843
5.24440193,19.21182442,-2.41060734
-8.44473171,11.04062557,4.67739201
-0.29830080,11.81726742,-5.45221758
10.39690876,16.80263138,2.10922527
2.19581604,14.82225132,16.05294228
-17.79327965,8.13325596,-8.48929882
-9.07967091,13.32347298,-16.33589554
9.35638714,13.50069714,-7.92256594
-9.50521564,9.83545589,2.22022891
-11.44918823,3.37045336,6.23675060
7.67909622,16.33614540,7.80024481
-7.28098249,16.63208199,15.44968891
-8.98139572,17.45948982,11.75489998
-9.20352554,9.16093349,16.89904594
-11.24170589,11.12414074,1.60553670
-8.15393257,14.54505730,10.44697189
-12.74423599,14.74971199,-4.18788290
0.28940430,13.84766579,-9.93148613
-11.23658943,10.00671291,0.71363139
0.73843193,12.55664921,-6.51127243
-0.37559235,17.96052551,-7.63649940
-12.60237026,12.65602303,16.54095650
-9.04769230,10.76603699,-5.74193239
4.10510111,9.70200348,19.51955605
5.66671085,8.73829842,-13.26335526
4.63300753,15.85097980,17.59218407
5.60843229,10.21436501,15.30713272
-13.55374050,16.94258499,-9.08594131
20.53785324,6.09284544,-0.45278004
4.50500441,16.66743279,-6.62693453
-0.24427453,15.44790936,-2.37821555
16.60954094,17.47566414,-1.30194628
-6.51848030,5.88792515,-20.89032364
-0.61189163,17.12174225,0.37163335
-12.85728836,8.76562119,3.07409358
8.47032452,14.10381985,-5.01879644
-1.94835448,17.61015320,-4.41821480
-9.84945107,19.30102539,5.56238461
5.71943903,20.57692146,-5.43367624
-8.82587147,9.40500736,-0.20828524
-7.73772812,13.01789188,12.54681015
2.80096412,18.62359619,2.98439980
-0.83299851,11.84711647,2.05879855
19.83353424,5.48358536,-3.49852180
-6.95675945,5.21592379,-16.40946007
9.01169014,14.77756023,0.86084992
9.32326317,10.34451962,-6.76423836
-4.00240231,13.52844906,9.39458561
-12.37768078,19.02012062,-4.31421089
-2.51364636,16.86038017,-2.95629621
14.92759895,10.52693176,-0.14153662
-15.43123913,8.07733727,-7.60097408
9.58235931,17.68058586,9.63397217
-11.57736683,8.44733143,2.43140340
-11.97381115,17.67533302,-3.70788527
-2.89735889,16.24880028,14.29431915
4.85130596,20.03771210,5.20538044
12.19631004,14.74391079,1.69733560
5.12970400,9.32781887,-10.74552822
7.92902660,14.71485996,5.11495781
13.50796032,13.91013622,12.64265347
6.73392344,13.87783241,-17.67990112
-11.75819397,12.62351990,6.97694874
0.85240710,9.56114864,-2.12882519
-17.38529396,11.49902439,-9.78501034
10.04408646,7.58826017,5.28852749
0.50275159,7.63104057,1.79555547
-8.71119213,9.73650360,4.84777164
-13.24415398,8.32570744,8.49089050
-15.16192913,13.04389095,-5.81111717
-10.96151352,11.36118221,-3.10162282
-3.78865004,19.68748283,-6.91328573
-8.35614967,18.15398788,-13.86134720
3.04736257,11.73738003,-14.67361546
2.87037230,18.47258377,-10.67513943
-1.03885150,15.58218956,7.60526514
17.02119255,11.18876743,-2.99440145
-10.43350697,4.81897640,-18.50007820
-10.02954960,11.16489697,5.97844505
-0.19594002,16.00680351,3.33875704
-5.73875284,18.01211548,-13.49053383
18.96861649,4.49753666,-4.47008038
1.77966011,9.89274216,13.45026684
10.47939205,19.18402100,14.77671242
-9.94311905,10.29350758,-13.89192486
-9.80346203,16.59013557,15.12426758
-1.11547148,9.43831730,-10.04161549
8.72022533,8.90104675,-13.92738819
-3.66304612,10.45322704,-13.55343342
-9.17128086,15.18874264,0.24778031
-5.72543287,14.19843769,3.06587625
12.53325844,9.38829136,5.59506178
13.64924717,11.84563446,-4.51023197
2.75623202,11.99492836,14.04181290
-14.37703991,11.97422981,15.76837444
-14.43233776,17.52961159,-6.49588346
-9.58351040,19.84588814,-4.15361023
11.57511044,13.93114471,14.82601547
10.43019867,20.15000916,10.50917244
-7.89139986,15.53635883,10.10419750
-6.60544348,13.61703300,15.73169422
-9.20866585,19.02038956,16.37567711
10.24939823,11.83714294,14.32000065
7.14821005,6.68672228,16.76264000
-11.84453011,12.49756145,14.66979885
-6.64768887,14.19886208,3.32624102
16.65756035,7.45579433,-3.61898422
15.07531071,17.07394600,-0.51980305
-11.16696072,10.33085728,-8.48615170
15.62631607,17.30023575,-3.38292527
-12.06621170,21.42592621,-5.84323788
10.41981792,7.60249329,3.39495850
17.40667725,6.37903309,-5.86451912
-8.99804878,15.55250168,17.53812027
6.84104919,19.07244873,7.61790895
-0.84543961,12.75269794,1.63589704
0.03360547,20.38268471,-3.59243107
13.37287617,12.49598122,13.38684082
8.65530491,13.96079159,18.75878906
-10.18808079,18.49330902,-3.34836936
-2.26060843,15.35313892,-9.08212471
-6.60215807,12.68900490,-2.16744900
-12.84602642,11.76090622,-11.15618896
-7.75174236,8.22892284,-19.78174782
9.14081669,7.35482264,-3.83439589
-0.60541713,14.76880169,8.87215614
-6.77193785,19.16455650,10.88980675
1.56205261,13.54527950,-12.61136150
-8.31561565,17.76205063,-5.41309214
-1.69134974,15.97773457,-7.33130217
13.19580078,14.99034500,16.50452232
4.74644756,8.63240051,15.66926861
-5.42406273,15.51636887,-6.83900404
-8.76469040,14.42506218,-7.44480371
2.43425345,14.56244278,-11.42897797
-11.30709267,18.88814354,-2.67753768
-13.90938568,12.14066887,-7.14115191
-11.46311188,17.93666649,-7.28825569
8.91162586,22.73759079,2.93601274
2.94272852,16.91256142,-0.39592007
-12.16507626,16.69517517,-7.89598513
-14.54274368,11.95886421,-3.09039831
-4.19765520,20.44612694,-8.23636818
9.06394863,15.20714664,-7.59474373
8.03004265,11.16507053,-5.89405537
-6.28932858,15.52663994,-16.68079376
10.68066502,10.01724052,6.54955149
-10.20255756,16.27380371,-5.85679722
7.07358551,10.22791576,-4.15109348
-9.42026997,12.21455193,-1.86360085
8.10646629,15.95023537,-1.25088322
7.47242260,12.43080902,-7.59632349
2.03057671,17.80367470,-9.81995487
-14.20959854,19.17164612,-4.65065527
-11.66449070,9.72950554,-4.11383486
9.67034531,10.32950783,4.51412630
-14.95198917,4.16518307,-6.09266567
-3.71438766,23.03386497,9.90292168
-13.91794109,8.77535629,-11.20466328
19.27434158,15.89106274,-2.12124777
2.62692237,12.03481007,1.95718503
-17.01116371,5.59606934,-9.65441513
20.93248749,7.25865126,-5.68325567
10.45756531,17.98328972,-4.32341099
6.83422565,10.37213421,-12.06977367
-8.70814133,10.00560284,-18.74058723
19.62092018,12.75369167,-3.58452106
0.30008280,9.24683189,3.28319478
11.19274044,14.17179871,4.15915203
-8.24614716,12.60264683,-12.41758156
-8.38683605,12.43164730,6.32288551
5.57103777,6.30155420,12.37901497
4.04508400,15.12709427,-10.44948959
5.40374279,5.25649595,16.13766289
-8.20437813,16.10048676,-2.43666673
-6.06546783,18.06473351,-14.89633751
-13.18719864,5.00340223,4.12004757
6.62571955,11.55481815,19.33564568
11.09695816,13.91693497,16.37918091
3.30075026,13.73035049,-16.74372673
9.51084518,14.55908394,-6.30585623
-7.37860966,15.13590813,11.38133812
-14.34841061,17.36711502,-9.38521576
-4.26720190,15.32158947,11.17659473
1.40087414,23.45799446,9.24810123
8.31608677,18.32329178,7.15753222
7.01334953,9.07188702,-13.59164333
-9.94403839,8.14228344,-18.75640869
-4.07925463,7.85966063,-15.59222221
-14.96647549,19.24016190,-9.27489948
0.06635930,19.41409302,1.17431808
0.43860731,14.26157284,-13.70394421
-3.86915946,21.18130493,1.87996852
0.36802441,11.97782898,-11.61922359
-12.95645523,13.56194305,8.82913017
-13.34736824,10.49129581,-4.14612484
10.92894745,12.66051483,-8.07468796
8.49367809,10.35023689,15.69288921
-8.32382965,16.31682014,14.26968670
-1.41886711,13.17698860,-4.85665274
-8.91905689,8.79871559,-1.16346908
4.61412668,5.62786007,-18.57729149
-10.58514214,21.16170120,11.58101177
2.56951308,19.75096703,11.42241478
2.62130260,19.45622444,-13.21504974
-11.04146004,14.71158791,7.32167101
-4.41907835,18.27404594,-7.58789444
-5.85063457,11.27094936,-1.17387235
-10.08340836,15.92830372,10.92376041
-12.39575958,21.56412315,-6.88607693
5.38695097,12.83187675,-7.26560116
-11.86220646,6.60660887,-9.45161057
-4.57833385,12.48945618,-9.96054459
2.73124123,13.71943665,13.54086971
14.19946480,15.53835773,14.65265656
-10.89967918,10.33943558,-16.75946808
-6.13528347,8.96813869,-16.37065506
-17.29523659,4.65659809,-8.83044815
9.38804150,15.90131187,-0.01503638
16.39179039,13.80945873,1.33402646
-3.88513613,20.82116699,-3.23339963
-4.10006571,17.54874229,9.88991451
4.88507175,14.82769012,-13.44688225
4.89438629,9.33521557,11.95626354
4.52634764,13.51507092,-17.83200264
-4.90746689,15.86777210,5.09034300
0.93788844,14.23857212,-3.11305690
10.76134491,7.18720007,4.81182671
-10.11151409,12.84881878,10.55369473
-8.42868710,12.93564796,10.92066956
12.71119022,14.31467342,6.29823494
-1.29846764,23.23546600,1.74026191
7.15900326,18.58161163,9.69133186
-16.35427856,7.42635584,-6.22511911
-6.86643600,10.78441525,7.71778488
11.44367981,9.95868492,-6.51087761
-15.41020298,7.64898968,-9.22088909
11.99983978,12.43952847,17.56081200
2.84168839,8.49431133,2.52475119
-8.14959717,15.70190716,-12.27522373
4.03038359,5.39040947,15.98137188
-8.49770451,14.56714916,12.24852085
1.22005761,16.60376549,5.57739496
-12.86972713,17.36911774,-3.71024346
21.58508110,10.25121403,-1.00044954
18.32683754,8.02265358,-5.78662109
14.57959843,12.59924603,13.38381767
-5.62141466,17.26413155,-3.75690269
7.19403553,13.12441540,-11.78395748
-7.74095249,11.38889694,-19.39030838
7.89139271,11.72979546,18.05820847
8.66186428,13.31104469,-9.22661591
0.04004348,14.03508091,-3.90530872
-10.78211880,17.18017769,1.79287684
-10.53244495,7.03995943,-16.31188393
-7.98430300,16.91570473,12.52665043
-2.41030693,20.46902466,-4.11924171
-15.59594059,6.22183228,-10.27247047
-13.14088345,19.60451698,-5.28197622
4.79471207,10.45406723,17.43439865
-10.42911530,13.67948818,-1.19760859
9.77845669,12.17226124,-6.68502617
3.51516509,14.50190449,3.74617124
-6.09111595,13.70380116,-5.69456673
-12.44210911,17.51197624,14.81231308
9.67489910,10.49908733,-4.54196119
-0.91565800,9.25362015,12.89113331
18.22109604,6.67804527,0.76207966
-13.77167225,14.28523636,-2.88494611
3.90616703,9.23935795,17.94245338
-17.76499557,11.98801804,-5.05052423
3.56776500,17.42574692,-13.71445560
9.63602829,8.43930626,16.50856972
-5.47006369,8.95800686,-19.15583229
-13.60226727,15.99647903,10.53093910
20.18677330,15.15284252,-2.91363716
4.13649273,11.62825775,10.79850769
4.89085102,7.20961380,12.74610710
20.19774246,6.47555304,-6.60350561
9.64331150,8.28139782,-4.66473150
11.25666714,13.25208378,12.91208076
-9.11320782,9.67359161,8.05671692
15.09619713,10.39853954,-2.75018120
-4.96079683,14.18084621,12.48966312
-7.82755470,11.20010567,-2.00337410
9.29410648,19.33862877,6.16649723
3.39304590,11.78160572,-0.52748710
-0.64102280,21.79896545,9.89360332
6.08533335,6.45970869,18.67344093
-13.17402840,12.58472633,-4.65969181
-13.04773808,18.46447182,12.63448906
-11.68540478,9.11672592,-7.46382427
9.95780659,13.60572624,-0.09086836
-5.02536392,9.30001068,-6.34931231
4.03194618,14.30734634,-14.80007839
-10.67049408,9.59225559,12.00021839
7.89703989,17.35201645,14.26155186
7.28765488,15.13351917,-11.46547794
-5.16025162,12.52899837,1.23613250
1.75976455,8.13170242,15.56249905
8.54584694,17.27128029,3.40163755
-11.38715839,18.02024651,-9.47255135
-5.84707689,14.81110477,5.42804146
-12.22207260,15.49005699,-7.47867632
8.61277676,8.38488579,-4.21581078
16.54454613,16.35977554,-4.24415255
-10.02583027,6.47480345,6.83983374
-16.32139587,13.96003151,-10.56617355
5.48745918,19.20627975,3.10672450
13.96365166,9.17616749,17.24907112
-12.74525738,14.52515984,17.16225052
-3.73993635,11.94823837,10.94708920
7.37031364,9.36736298,4.80843496
-7.59839106,11.37850761,2.87061739
-4.09899855,14.29563236,1.43695772
0.00470886,19.50982475,13.78273582
2.28705096,6.24567413,15.84352589
-2.35094500,15.31974983,-0.37435237
6.96055079,9.23319530,-7.08723783
-17.54451752,12.98983955,-8.50000000
0.83269727,18.20126152,1.15843070
18.25096703,16.63997459,-0.23626554
-13.81077290,9.85719681,3.22486305
-3.96184373,15.26799583,-5.77842712
-15.92185020,13.52726173,-9.29254532
-5.91077852,12.17618942,-9.85264111
10.40480232,12.00465679,3.10061526
-12.68335247,12.24927044,2.77636075
-5.28771687,13.31025505,-14.56517601
-11.22456169,6.51378775,8.28446484
4.80675936,17.63352585,-9.74763203
-12.19950771,7.50277519,-7.74792576
1.73105276,8.91467285,2.73885727
8.92534733,21.20972061,11.68524933
1.48123717,14.81130505,-12.83725452
11.90045547,10.82453823,7.72530937
10.65682888,10.62008572,15.67404652
19.78600693,5.71411467,-0.87795717
-7.35095692,16.68561745,13.35050201
-7.35861492,19.59393311,8.03973579
8.85634422,10.53668880,11.66593933
7.36313725,7.44367981,-16.97156906
-12.12712955,9.35710812,12.87213516
-5.91128254,5.04271793,-16.78866386
-13.90357494,12.04521179,8.50101185
-1.91419876,15.78555012,-10.66764164
4.66575813,11.15075493,12.14284897
8.29085636,19.56472588,-4.23275280
0.26132527,19.20589447,-7.69132948
